Date,temp,rhum,0101-ZE01-70,0101-ZE01-74,0141-ZE01-70,0141-ZE01-74,0145-ZE02-70,0213-ZE01-71,0223-ZE01-71,0223-ZE02-71,0232-ZE01-71,0242-ZE01-70,0242-ZE01-74,0243-ZE01-70,0245-ZE01-70,0301-ZE01-70,0301-ZE01-74,0301-ZE02-70,0301-ZE02-74,0301-ZE03-70,0301-ZE03-74,0303-ZE01-70,0310-ZE01-70,0330-ZE01-74,0330-ZE02-70,0330-ZE03-70,0353-ZE01-70,0353-ZE03-70,0404-ZE01-70,0430-ZE01-70,0439-ZE01-70,0439-ZE01-72,0439-ZE02-70,5311-ZE01-70,6907-ZE01-74,hour sin,hour cos,dayofweek sin,dayofweek cos
2019-03-12 22:00:00,0.3645621181262729,0.4819277108433735,0.2502173103181635,0.25021731031855393,0.0,0.0,0.0,0.1335452918010339,0.41385214970520157,0.48071668768390086,0.0,0.0,0.0,0.0,0.0,0.0,0.40753605140032095,0.0,0.40753605140032095,0.3510680255894251,0.2451511749450856,0.14747003811840745,0.5176230737858255,0.0,0.0,0.0,0.1512204963859237,0.10536455943299602,0.0,0.0,0.0,0.48049115863269803,0.41784641784978227,0.0,0.7112159329124009,0.21765957708115763,0.0,0.08688061284213588,0.7816600290320065
2019-03-12 23:00:00,0.3645621181262729,0.5060240963855422,0.0,0.0,0.49607632849076266,0.22362704194410937,0.0,0.06739133548161302,0.409219919578395,0.47299285414039527,0.0,0.0,0.0,0.0,0.0,0.0,0.40753605140032095,0.4115938449493316,0.40753605140032095,0.3505484117319858,0.0,0.0,0.5172136066051815,0.38320126782768776,0.0,0.5239302694144222,0.1512204963859237,0.10000080467425937,0.0,0.0,0.0,0.4758977372719165,0.0,0.0,0.0,0.6945425663561242,0.0,0.0977011101166596,0.7969100927867424
2019-03-13 00:00:00,0.3564154786150713,0.5783132530120483,0.2324599528084781,0.232335775491189,0.20052315620218328,0.2053178827871815,0.0,0.060687432866617846,0.0,0.5116793426846645,0.050600785261750596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37971068438456046,0.5388630473171893,0.0,0.14808070280435298,0.36967262300038417,0.3546751188578552,0.0,0.35467511885787956,0.0,0.20727934862980063,0.5981799919868771,0.0,0.0,0.0,0.0,0.0,0.46593291404489917,0.17372282692627072,0.0,0.10908425876582456,0.8117449009291655
2019-03-13 01:00:00,0.3564154786150713,0.5783132530120483,0.23233577549091217,0.23208742083803147,0.19921526569850942,0.19921526569828257,0.10205391527599487,0.05889724310743972,0.4228270955735846,0.38637639896347,0.0,0.5745964655339005,0.5668336273128511,0.0,0.06638503319133734,0.0,0.37971068438456046,0.37971068438425426,0.3918823257418474,0.5388630473171893,0.0,0.14808070280435298,0.0,0.3546751188578552,0.5000624765787994,0.35467511885787956,0.0,0.24636026820597715,0.6020108315389046,0.0,0.6063432967351458,0.0,0.0,0.0,0.0,0.6506058162012374,0.0,0.12101413842694442,0.8261437056386781
2019-03-13 02:00:00,0.35030549898167007,0.5903614457831325,0.23159071153582392,0.23159071153611435,0.19877843026998734,0.19877843027014447,0.0,0.0,0.0,0.35240811527800003,0.04932798368149366,0.5335557626290784,0.5335557626286858,0.0,0.0,0.716116294360896,0.3756528908098017,0.3756528908094512,0.3918823257418474,0.45331300787349504,0.696759707311635,0.1474718664564278,0.36803352466412564,0.35847860538894916,0.4926902411623519,0.0,0.29273945678955493,0.2467430651104862,0.6020108315389046,0.0,0.0,0.0,0.0,0.0,0.4643605870010061,0.12978607677138382,0.0,0.1334740640851942,0.8400863688855754
2019-03-13 03:00:00,0.3421588594704684,0.6385542168674699,0.0,0.23072147025892362,0.0,0.0,0.0,0.05755460078870739,0.421899164858216,0.33403856005483507,0.0,0.0,0.0,0.0,0.0649768658195697,0.0,0.0,0.0,0.0,0.3792382961694928,0.0,0.1474718664564278,0.37090102453336926,0.35847860538894916,0.49056603773773605,0.0,0.5389757827990723,0.0,0.6163786352249212,0.11437403400969609,0.6063432967351458,0.0,0.0,0.0,0.4643605870010061,0.6066690660463504,0.0,0.14644660940666315,0.8535533905932107
2019-03-13 04:00:00,0.3360488798370672,0.6626506024096386,0.23159071153582392,0.23072147025892362,0.0,0.19877843027014447,0.0,0.0,0.0,0.3309598636506936,0.04805613694839979,0.5302259793005316,0.5302259793001938,0.0,0.0,0.0,0.3756528908098017,0.3756528908094512,0.37565289080980163,0.3792382961694928,0.0,0.0,0.3692631558197401,0.35847860538894916,0.49056603773773605,0.3565768621263818,0.0,0.24636026820597715,0.6264371036617269,0.0,0.0,0.0,0.0,0.0,0.4764150943408829,0.08584932661649691,0.0,0.1599136311142938,0.8665259359146844
2019-03-13 05:00:00,0.3319755600814664,0.6626506024096386,0.2307214702586521,0.23022476096166308,0.0,0.0,0.0,0.05755460078870739,0.0,0.32859952973957746,0.04805613694839979,0.5235714047998319,0.5235714047992487,0.0,0.0,0.0,0.3756511515194502,0.37565115151866485,0.3756511515194503,0.4084509246580753,0.0,0.0,0.37090102453336926,0.361331220283159,0.4800699737631641,0.3565768621263818,0.6738035441532159,0.2383134865356056,0.6264371036617269,0.0,0.0,0.0,0.0,0.0,0.4769392033545094,0.5627323158914636,0.0,0.17385629436118666,0.8789858615729392
2019-03-13 06:00:00,0.32790224032586557,0.674698795180723,0.2314665342092229,0.2314665342096003,0.19921526569850942,0.19877843027014447,0.0,0.0,0.42004330343468016,0.3309598636506936,0.0,0.5235714047998319,0.5235714047992487,0.21555812741828378,0.0,0.0,0.0,0.0,0.3756511515194503,0.4496600598519947,0.696759707311635,0.16757992120629167,0.0,0.0,0.0,0.0,0.0,0.0,0.6307464389318479,0.0,0.0,0.29609777260378145,0.0,0.0,0.47746331236813583,0.04191257646161001,0.0,0.1882550990706951,0.8909157412340643
2019-03-13 07:00:00,0.340122199592668,0.6506024096385543,0.0,0.2314665342096003,0.23365333054376672,0.23365333054404805,0.10205391527599487,0.05943430003753772,0.0,0.0,0.0,0.5257912603481606,0.5257912603479366,0.0,0.06638503319133734,0.0,0.3756511515194502,0.0,0.3930441800359917,0.5758996206207813,0.7032248074074772,0.0,0.37090102453336926,0.361331220283159,0.46719980007605344,0.0,0.6738035441532159,0.2291194636672455,0.6307464389318479,0.0,0.0,0.29609777260378145,0.35993135993059666,0.0,0.4931865828089012,0.5187955657365766,0.0,0.20308990721311404,0.9022988898832345
2019-03-13 08:00:00,0.35234215885947046,0.6265060240963856,0.0,0.2757978393136044,0.49912763703330726,0.4991276370332736,0.0,0.2616362334418218,0.0,0.3448139974741089,0.04932798368149366,0.5940093852903444,0.5940093852902733,0.4948682039443124,0.36954335143714473,0.0,0.0,0.0,0.0,0.7130948952604327,0.7548294684438539,0.23339458262863505,0.4229513115161375,0.3958795562557531,0.46719980007605344,0.36133122028322395,0.6738035441532159,0.2291194636672455,0.699711609329731,0.3925811437337569,0.6145720954047759,0.5822511667209603,0.3989703989745568,0.0,0.5487421383646824,0.9956785550115432,0.0,0.21833997096784608,0.9131193871577636
2019-03-13 09:00:00,0.3686354378818737,0.5783132530120483,0.2314665342092229,0.3520427170018834,0.6599837821586195,0.6599837821584826,0.3087291399229782,0.28114930182650216,0.42004330343468016,0.40474595418185616,0.04996486188999313,0.6328335607551366,0.6328335607546995,0.7687741718019293,0.5021122510576514,0.0,0.4701439968684615,0.37565115151866485,0.4701439968684615,0.7130948952604327,0.7612752119478107,0.4625236541191471,0.43196696719029426,0.5949286846275853,0.4841934274638886,0.0,0.6922048434387248,0.22605363985110158,0.7270117296102134,0.5811437403355988,0.0,0.0,0.7992277992270158,0.0,0.583857442348412,0.47485881558168974,0.0,0.2339839617425412,0.9233620996142737
2019-03-13 10:00:00,0.3788187372708758,0.5542168674698795,0.38643983608605914,0.3864398360865599,0.8212728390384257,0.821272839038412,0.0,0.3077336197634529,0.0,0.0,0.25141602756152753,0.6821962259031292,0.6821962259029248,0.0,0.5204184268759943,0.0,0.6504349126632448,0.650434912662916,0.650434912663245,0.6927485695010684,0.825810073158935,0.6886048871407813,0.4323764343709382,0.7001584786047936,0.0,0.0,0.7246570584824532,0.2475098084517708,0.7212640333367132,0.5888717156217209,0.7097532770545254,0.5822511667209603,0.7992277992270158,0.0,0.5980083857425328,0.9517418048566564,0.0,0.25000000000000033,0.9330127018922195
2019-03-13 11:00:00,0.3890020366598778,0.5180722891566265,0.38693654538794553,0.38693654538834765,0.8212728390384257,0.821272839038412,0.0,0.3077336197634529,0.42066192391159263,0.6025008866641827,0.2832408411752399,0.6938446433907628,0.6938446433904487,0.8130735989688757,0.5302755984710494,0.0,0.7136220460133805,0.7136220460128255,0.7136220460133803,0.6927485695010684,0.0,0.6953075720618368,0.4487711066193051,0.761965134707088,0.5231788079525591,0.594928684627705,0.7276673954152577,0.3379303447563614,0.7212640333367132,0.0,0.7132788977535816,0.48125328550840213,0.0,0.0,0.6105870020970843,0.43092206542680284,0.0,0.2663656858632509,0.9420576967521896
2019-03-13 12:00:00,0.3971486761710794,0.49397590361445787,0.40034769650725466,0.40034769650777186,0.8077597143574361,0.8077597143577517,0.0,0.5748299319750664,0.0,0.6457052595620769,0.2832408411752399,0.0,0.6966153026846191,0.8568348845462571,0.5302755984710494,0.0,0.7205792574249976,0.7205792574247699,0.7205792574249975,0.7021391813895678,0.0,0.702620921655535,0.46475385243282263,0.761965134707088,0.6140197425988279,0.0,0.7293406970660918,0.0,0.6652297425982916,0.0,0.7132788977535816,0.46059781049872106,0.7172887172897818,0.0,0.6179245283004338,0.9078050547017694,0.0,0.2830581304407761,0.9504844339509952
2019-03-13 13:00:00,0.40122199592668023,0.49397590361445787,0.4005960511604566,0.4005960511610588,0.7946821172128328,0.7946821172128186,0.0,0.0,0.44386019177420544,0.6457052595620769,0.08910947812395248,0.6860784770496419,0.6966153026846191,0.8179363242533683,0.5198149265748536,0.0,0.7826080150622352,0.7826080150623278,0.7826080150622351,0.7021391813895678,0.0,0.7026209216688379,0.46639295076908105,0.0,0.6140197425988279,0.0,0.7293406970660918,0.0,0.6288295822521948,0.0,0.7285554121737929,0.46059781049872106,0.7082797082742348,0.0,0.6179245283004338,0.38698531527191593,0.0,0.30005398784028414,0.9582811279350556
2019-03-13 14:00:00,0.40122199592668023,0.5060240963855422,0.40034769650725466,0.40034769650777186,0.7480388181902596,0.748038818190345,0.0,0.20703544575693061,0.4494277760520143,0.634724575710763,0.2116354879592844,0.6860784770496419,0.6860784770495396,0.8465712924348818,0.49004224502020166,0.0,0.8255061806146712,0.8255061806141528,0.8255061806146714,0.6593633791164648,0.825810073158935,0.7026209216688379,0.0,0.7597464342302699,0.6095214294616734,0.7385103011084729,0.13683431804671992,0.3379303447563614,0.6288295822521948,0.5888717156217209,0.0,0.4919666776118667,0.0,0.0,0.6016771488472211,0.8638683045468825,0.0,0.31732948781672954,0.9654368743220735
2019-03-13 15:00:00,0.3971486761710794,0.5301204819277109,0.4183534086701421,0.4183534086707054,0.0,0.7306020219991899,0.0,0.3066595059084671,0.4494277760520143,0.634724575710763,0.2116354879592844,0.6860784770496419,0.6860784770495396,0.8465712924348818,0.49004224502020166,0.7741860554939826,0.8347818827168898,0.8347818827162762,0.8347818827168898,0.6593633791164648,0.7741860554937743,0.6995749115512828,0.46639295076908105,0.7385103011082834,0.6095214294616734,0.7385103011084729,0.0,0.2747125287324138,0.6580465591914204,0.0,0.0,0.0,0.6799656799731018,0.0,0.6006289308166923,0.343048565117029,0.0,0.33486046902210925,0.9719416651540762
2019-03-13 16:00:00,0.384928716904277,0.5662650602409639,0.39761579535365593,0.3976157953540834,0.7306020219994378,0.7122928628414447,0.0,0.3066595059084671,0.0,0.6491944488255199,0.25587131050037676,0.6943987752447165,0.6943987752442906,0.8465712924348818,0.49004224502020166,0.0,0.8457968877032657,0.8457968877030236,0.8457968877032657,0.6817944207270216,0.0,0.68129153753378,0.448360409807085,0.0,0.5997750843508701,0.0,0.13516302394973465,0.2747125287324138,0.6963592654957972,0.0,0.0,0.4919666776118667,0.5937365937371762,0.0,0.5969601677137074,0.8199315543919956,0.0,0.3526224127948699,0.9777864028931698
2019-03-13 17:00:00,0.3665987780040733,0.6385542168674699,0.39016515583891304,0.390165155839426,0.7035744647465122,0.7035744647465482,0.0,0.3066595059084671,0.44324157129729297,0.6491944488255199,0.25587131050037676,0.0,0.6943987752442906,0.7768770930219862,0.0,0.0,0.8347818827168898,0.8347818827162762,0.8347818827168898,0.6817944207270216,0.0,0.6435107734789648,0.0,0.0,0.5922778957950068,0.0,0.0,0.0,0.0,0.48222565688409014,0.0,0.0,0.5701415701450953,0.0,0.5733752620542628,0.2991118149621421,0.0,0.37059047744882645,0.9829629131445574
2019-03-13 18:00:00,0.35030549898167007,0.6987951807228916,0.3777474233233767,0.37774742332383604,0.0,0.0,0.0,0.27685284640134855,0.0,0.6475524774074292,0.0,0.6943987752447165,0.6666672213528665,0.6666666666588044,0.0,0.0774069916073225,0.07825993183571922,0.07825993183552941,0.07825993183571922,0.07511706962959849,0.07740699160719088,0.060327820899026545,0.04672106554808994,0.0,0.571910533552033,0.0,0.0,0.2747125287324138,0.6963592654957972,0.36785162287439405,0.7085792453792344,0.0,0.5701415701450953,0.0,0.546121593291702,0.7759948042371088,0.0,0.38873953302168957,0.9874639560908769
2019-03-13 19:00:00,0.34826883910386963,0.7228915662650603,0.3535328449027211,0.35353284490310755,0.6120312847402367,0.6120312847401909,0.0,0.27685284640134855,0.0,0.0,0.0,0.6428179185843832,0.6428179185841366,0.23338649913656398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723930269411997,0.5580407347314138,0.0,0.13516302394973465,0.26245268206463773,0.0,0.30911901081232157,0.0,0.48584441133890494,0.5156585156570594,0.0,0.534591194967417,0.25517506480725516,0.0,0.40704419641814554,0.9912832366165689
2019-03-13 20:00:00,0.35234215885947046,0.710843373493976,0.3480690425910061,0.3480690425914619,0.0,0.4019186753680627,0.3087291399229782,0.18940207661847555,0.0,0.560117499470555,0.0,0.0,0.6428179185841366,0.0,0.0,0.7741860554939826,0.6915937753809851,0.6915937753807373,0.6915937753809851,0.6458002053433319,0.7741860554937743,0.5703845907610346,0.448360409807085,0.0,0.5315506685025153,0.0,0.0,0.22796877387245726,0.6503834431732713,0.0,0.6698009434654085,0.48584441133890494,0.451737451743116,0.0,0.5010482180304632,0.7320580540822219,0.0,0.4254788669121681,0.9944154131126027
2019-03-13 21:00:00,0.34826883910386963,0.746987951807229,0.0,0.0,0.0,0.0,0.12259306803594353,0.0,0.0,0.5339485800257951,0.04519066242678633,0.6161946284130828,0.6428179185841366,0.23770946188714026,0.0,0.0,0.5049265753469311,0.5049265753464115,0.5049265753469311,0.5680741107089535,0.0,0.15965956357608277,0.3918022949872384,0.6028526148928232,0.5126827439688957,0.7239302694121161,0.0,0.174712873590421,0.6216463988453237,0.0,0.6521763656433109,0.3970933582526562,0.0,0.0,0.0,0.21123831465236828,0.0,0.4440177619483572,0.9968561049466225
2019-03-13 22:00:00,0.34826883910386963,0.7590361445783133,0.3124301502540693,0.3124301502545796,0.0,0.0,0.0,0.0,0.0,0.5234810122402451,0.0,0.6084301261321651,0.6084301261316075,0.0,0.07221886944423513,0.0,0.4968109882218724,0.4968109882221156,0.49681098822187253,0.5435583532642858,0.0,0.17306493339158818,0.39426278693004363,0.3670364500773236,0.48719230289168886,0.0,0.0,0.1704975095284834,0.6216463988453237,0.0,0.0,0.3925022324221534,0.41613041613030566,0.0,0.4837526205438393,0.6881213039273348,0.0,0.4626349532065526,0.9986018985905725
2019-03-13 23:00:00,0.34419551934826886,0.7710843373493976,0.23966223767453657,0.23966223767480502,0.19485606665110128,0.24455067421871107,0.0,0.05943430003493265,0.4401484689127306,0.5068560516511911,0.0,0.5734882018138856,0.5734882018143163,0.23338649913656398,0.0,0.0,0.4968109882218724,0.4968109882221156,0.49681098822187253,0.5472097361832743,0.0,0.1614879009844845,0.3922129917905117,0.0,0.0,0.0,0.13516302394973465,0.1704975095284834,0.6321833630002229,0.0,0.6133945381076059,0.0,0.0,0.0,0.4680293501039911,0.1673015644974814,0.0,0.48130440286135456,0.9996503523941812
2019-03-14 00:00:00,0.34826883910386963,0.746987951807229,0.23544020861979628,0.2354402086201512,0.0,0.19616395715356053,0.0,0.0,0.0,0.3733432508395425,0.0,0.0,0.0,0.0,0.06879903439955916,0.0,0.4968109882218724,0.4968109882221156,0.49681098822187253,0.5435583532642858,0.0,0.1614879009844845,0.0,0.0,0.4711983006373622,0.0,0.0,0.1704975095284834,0.6451142426387745,0.0,0.5934183713130475,0.0,0.30501930501659336,0.0,0.46331236897204975,0.644184553772448,0.0,0.5000000000001794,1.0
2019-03-14 01:00:00,0.34623217922606925,0.7590361445783133,0.2339500807141372,0.23395008071439982,0.19485606665110128,0.19485606665097063,0.12259306803594353,0.0,0.0,0.0,0.0,0.5618414483864551,0.5618414483859121,0.0,0.0,0.0,0.5142022774491496,0.5142022774485352,0.5142022774491496,0.501826474013597,0.0,0.15904889889013724,0.3938533197583464,0.36354992076037335,0.4545795326768657,0.0,0.0,0.16934911881495626,0.6479880907755247,0.0,0.0,0.2387132910669947,0.0,0.0,0.46226415094217616,0.1233648143425945,0.0,0.5186955971380952,0.9996503523942017
2019-03-14 02:00:00,0.34419551934826886,0.7590361445783133,0.2339500807141372,0.23395008071439982,0.0,0.0,0.0,0.05728607232496092,0.0,0.3448139974788877,0.0,0.0,0.5607315206180684,0.0,0.06920136793121347,0.0,0.5142022774491496,0.5142022774485352,0.5142022774491496,0.501826474013597,0.0,0.0,0.3934426229550731,0.36354992076037335,0.44483318756606244,0.3670364500771999,0.3004344360865743,0.174712873590421,0.6479880907755247,0.0,0.5922443396121043,0.23795116419129053,0.0,0.0,0.4617400419281567,0.6002478036175611,0.0,0.5373650467928983,0.9986018985906135
2019-03-14 03:00:00,0.34419551934826886,0.7710843373493976,0.2346951446692255,0.2346951446694745,0.0,0.19398370368519785,0.0,0.05728607232496092,0.41509433962658204,0.0,0.0,0.0,0.5618414483859121,0.20583591866723977,0.0,0.0,0.49333238250301914,0.4933323825034883,0.49333238250301925,0.5070429589206449,0.0,0.15904889889013724,0.3934426229550731,0.3667194928687268,0.0,0.3670364500771999,0.0,0.174712873590421,0.0,0.0,0.5922443396121043,0.0,0.0,0.0,0.4617400419281567,0.07942806418770759,0.0,0.5559822380519995,0.9968561049465823
2019-03-14 04:00:00,0.34419551934826886,0.7710843373493976,0.2346951446692255,0.2346951446694745,0.0,0.19398370368519785,0.0,0.05728607232496092,0.0,0.333422820773051,0.043281937481719296,0.5618414483864551,0.5618414483983926,0.0,0.0,0.0,0.4927531946726597,0.49275319467262274,0.4927531946726598,0.5106927767428153,0.0,0.16331623837958334,0.3934426229550731,0.3667194928687268,0.0,0.36671949286866556,0.0,0.0,0.6479880907755247,0.0,0.0,0.0,0.0,0.0,0.4638364779886899,0.5563110534626742,0.0,0.5745211330881868,0.9944154131125493
2019-03-14 05:00:00,0.34419551934826886,0.7590361445783133,0.23444679001602356,0.2344467900161876,0.0,0.0,0.0,0.05737558181200805,0.0,0.3333201975618097,0.0,0.5635055080327347,0.5635055080325586,0.19394817633334607,0.0,0.0,0.4927531946726597,0.49275319467262274,0.4927531946726598,0.5247786945784113,0.0,0.16331623837958334,0.3946722541106876,0.363866877968574,0.44483318756606244,0.3638668779687949,0.5232515653973222,0.21149356314274365,0.6633128858977285,0.0,0.5922443396121043,0.0,0.3007293007335088,0.0,0.4638364779886899,0.03549131403282069,0.0,0.5929558035813135,0.9912832366166713
2019-03-14 06:00:00,0.329938900203666,0.8072289156626508,0.23370172606545278,0.23370172606576964,0.0,0.19659948469146774,0.0,0.0,0.0,0.333422820773051,0.0,0.5635055080327347,0.5635055080325586,0.0,0.06920136793121347,0.6838682203395781,0.496231800365967,0.49623180036593983,0.4962318003659671,0.5247786945784113,0.6838682203406199,0.16331623837958334,0.0,0.363866877968574,0.0,0.0,0.0,0.24137931035174953,0.642718890220118,0.0,0.0,0.0,0.0,0.0,0.4638364779886899,0.5123743033077873,0.0,0.6112604669777737,0.9874639560909994
2019-03-14 07:00:00,0.3340122199592668,0.8072289156626508,0.23370172606545278,0.23370172606576964,0.0,0.2323454400398232,0.0,0.059255281058233314,0.0,0.34101693857694215,0.0,0.0,0.566277831387409,0.19394817633334607,0.08650170991676123,0.0,0.5188409981451627,0.5188409981449901,0.5188409981451626,0.5326026393934209,0.0,0.25716114052001987,0.39508172129133157,0.36481774960585417,0.44945645383354116,0.3638668779687949,0.5232515653973222,0.24137931035174953,0.6681035907350418,0.2550231839359795,0.0,0.0,0.3007293007335088,0.0,0.484276729558907,0.9892572925827539,0.0,0.6294095225515202,0.9829629131444646
2019-03-14 08:00:00,0.3380855397148676,0.7951807228915663,0.2781572084961906,0.2781572084965465,0.0,0.48997371140074253,0.12259306803594353,0.20981023988665254,0.0,0.34779007067178785,0.04519066242678633,0.5662778313869213,0.6256231903272721,0.634251740054985,0.0,0.0,0.6092743106796122,0.6092743106796185,0.6092743106796122,0.6186754228938842,0.7612752119466009,0.4009745038349267,0.439754221322519,0.3974643423098307,0.48244408347570283,0.3974643423098167,0.6895287653282388,0.25976965511954686,0.7193471766570602,0.0,0.5934183712873953,0.2387132910669947,0.0,0.0,0.5340670859536596,0.46843755315290037,0.0,0.6473775872054731,0.9777864028930638
2019-03-14 09:00:00,0.34826883910386963,0.7951807228915663,0.3418601763332379,0.34186017633366683,0.19485606665110128,0.6617272001984347,0.0,0.27730039384179433,0.0,0.41100597021093793,0.07001458995155664,0.663893233939011,0.6638932339388964,0.709888189749444,0.3570710118680406,0.0,0.6568111969286051,0.6568111969278982,0.6568111969286051,0.623370728835287,0.0,0.5185877921914654,0.4450822131435147,0.5968304278904579,0.48719230288259724,0.5968304278904418,0.7273331366002427,0.28275931040278535,0.7250963098237447,0.0,0.0,0.0,0.0,0.6035541826463997,0.5754716981119132,0.945320542427867,0.0,0.6651395309773711,0.9719416651542581
